time;open;close;diff openclose;currency;impact;news
2022.08.04 17:30:00;1.7406899999999998;1.7414100000000001;-7.2;USD;1;Natural Gas Storage
2022.08.04 19:00:00;1.74278;1.74306;-2.8;USD;2;FOMC Member Mester Speaks
2022.08.05 01:30:00;1.74627;1.7458900000000002;3.8;AUD;1;AIG Services Index
2022.08.05 02:30:00;1.74526;1.74559;-3.3;JPY;1;Average Cash Earnings y/y
2022.08.05 02:30:00;1.74526;1.74559;-3.3;JPY;1;Household Spending y/y
2022.08.05 04:30:00;1.7418;1.74237;-5.7;AUD;3;RBA Monetary Policy Statement
2022.08.05 08:00:00;1.74295;1.7432699999999999;-3.2;JPY;1;Leading Indicators
2022.08.05 09:00:00;1.74262;1.74276;-1.4;EUR;1;German Industrial Production m/m
2022.08.05 09:00:00;1.74262;1.74276;-1.4;GBP;1;Halifax HPI m/m
2022.08.05 09:45:00;1.744;1.74443;-4.3;EUR;1;French Industrial Production m/m
2022.08.05 09:45:00;1.744;1.74443;-4.3;EUR;1;French Prelim Private Payrolls q/q
2022.08.05 09:45:00;1.744;1.74443;-4.3;EUR;1;French Trade Balance
2022.08.05 10:00:00;1.74418;1.7442199999999999;-0.4;CHF;1;Foreign Currency Reserves
2022.08.05 11:00:00;1.74495;1.7450700000000001;-1.2;EUR;1;Italian Industrial Production m/m
2022.08.05 14:15:00;1.74848;1.74803;4.5;GBP;2;MPC Member Pill Speaks
2022.08.05 15:30:00;1.74592;1.74793;-20.1;CAD;3;Employment Change
2022.08.05 15:30:00;1.74592;1.74793;-20.1;CAD;3;Unemployment Rate
2022.08.05 15:30:00;1.74592;1.74793;-20.1;USD;3;Average Hourly Earnings m/m
2022.08.05 15:30:00;1.74592;1.74793;-20.1;USD;3;Non-Farm Employment Change
2022.08.05 15:30:00;1.74592;1.74793;-20.1;USD;3;Unemployment Rate
2022.08.05 17:00:00;1.74733;1.74709;2.4;CAD;2;Ivey PMI
2022.08.05 22:00:00;1.74622;1.74606;1.6;USD;1;Consumer Credit m/m
2022.08.08 02:50:00;1.7467000000000001;1.74641;2.9;JPY;1;Bank Lending y/y
2022.08.08 02:50:00;1.7467000000000001;1.74641;2.9;JPY;1;Current Account
2022.08.08 06:00:00;1.74289;1.74272;1.7;NZD;2;Inflation Expectations q/q
2022.08.08 07:55:00;1.74181;1.7411699999999999;6.4;JPY;1;Economy Watchers Sentiment
2022.08.08 08:45:00;1.74068;1.7407599999999999;-0.8;CHF;1;Unemployment Rate
2022.08.08 11:30:00;1.73724;1.73693;3.1;EUR;1;Sentix Investor Confidence
2022.08.09 02:00:00;1.7291699999999999;1.72943;-2.6;GBP;1;BRC Retail Sales Monitor y/y
2022.08.09 02:50:00;1.72872;1.72877;-0.5;JPY;1;M2 Money Stock y/y
2022.08.09 03:25:00;1.72983;1.7295099999999999;3.2;AUD;1;Westpac Consumer Sentiment
2022.08.09 04:30:00;1.73173;1.7305000000000001;12.3;AUD;1;NAB Business Confidence
2022.08.09 06:35:00;1.7282600000000001;1.72851;-2.5;JPY;1;30-y Bond Auction
2022.08.09 08:55:00;1.7329599999999998;1.73352;-5.6;JPY;1;Prelim Machine Tool Orders y/y
2022.08.09 12:00:00;1.7351299999999998;1.7339799999999999;11.5;GBP;1;30-y Bond Auction
2022.08.09 12:55:00;1.73395;1.7342;-2.5;USD;1;NFIB Small Business Index
2022.08.09 15:30:00;1.73727;1.73758;-3.1;USD;1;Prelim Nonfarm Productivity q/q
2022.08.09 15:30:00;1.73727;1.73758;-3.1;USD;1;Prelim Unit Labor Costs q/q
2022.08.09 17:00:00;1.7367;1.73645;2.5;USD;1;IBD/TIPP Economic Optimism
2022.08.10 02:50:00;1.73542;1.7351100000000002;3.1;JPY;1;PPI y/y
2022.08.10 04:30:00;1.7347000000000001;1.73469;0.1;CNY;1;CPI y/y
2022.08.10 04:30:00;1.7347000000000001;1.73469;0.1;CNY;1;PPI y/y
2022.08.10 09:00:00;1.7364899999999999;1.7361499999999999;3.4;EUR;1;German Final CPI m/m
2022.08.10 12:35:00;1.73401;1.73489;-8.8;EUR;1;German 30-y Bond Auction
2022.08.10 15:30:00;1.7351100000000002;1.73485;2.6;USD;3;CPI m/m
2022.08.10 15:30:00;1.7351100000000002;1.73485;2.6;USD;3;CPI y/y
2022.08.10 15:30:00;1.7351100000000002;1.73485;2.6;USD;3;Core CPI m/m
2022.08.10 17:00:00;1.73091;1.7293699999999999;15.4;USD;1;Final Wholesale Inventories m/m
2022.08.10 17:30:00;1.72645;1.72804;-15.9;USD;1;Crude Oil Inventories
2022.08.10 19:00:00;1.72485;1.72428;5.7;GBP;1;MPC Member Pill Speaks
2022.08.10 20:00:00;1.72485;1.72448;3.7;USD;1;10-y Bond Auction
2022.08.10 21:00:00;1.72533;1.7257;-3.7;USD;1;Federal Budget Balance
2022.08.11 01:45:00;1.72492;1.72515;-2.3;NZD;1;Visitor Arrivals m/m
2022.08.11 02:00:00;1.72457;1.7245300000000001;0.4;GBP;1;RICS House Price Balance
2022.08.11 02:00:00;1.72457;1.7245300000000001;0.4;JPY;0;Bank Holiday (All Day)
2022.08.11 04:00:00;1.72471;1.7248700000000001;-1.6;AUD;1;MI Inflation Expectations
2022.08.11 15:30:00;1.71802;1.71909;-10.7;USD;3;PPI m/m
2022.08.11 15:30:00;1.71802;1.71909;-10.7;USD;2;Core PPI m/m
2022.08.11 15:30:00;1.71802;1.71909;-10.7;USD;2;Unemployment Claims
2022.08.11 17:00:00;1.7168700000000001;1.71723;-3.6;USD;1;Mortgage Delinquencies
2022.08.11 17:30:00;1.71749;1.71842;-9.3;USD;1;Natural Gas Storage
2022.08.11 20:00:00;1.71715;1.7172800000000001;-1.3;USD;1;30-y Bond Auction
2022.08.12 01:30:00;1.7168299999999999;1.71681;0.2;NZD;1;BusinessNZ Manufacturing Index
2022.08.12 01:45:00;1.71756;1.71753;0.3;NZD;1;FPI m/m
2022.08.12 09:00:00;1.7112500000000002;1.71156;-3.1;GBP;3;GDP m/m
2022.08.12 09:00:00;1.7112500000000002;1.71156;-3.1;GBP;3;Prelim GDP q/q
2022.08.12 09:00:00;1.7112500000000002;1.71156;-3.1;GBP;1;Construction Output m/m
2022.08.12 09:00:00;1.7112500000000002;1.71156;-3.1;GBP;1;Goods Trade Balance
2022.08.12 09:00:00;1.7112500000000002;1.71156;-3.1;GBP;1;Index of Services 3m/3m
2022.08.12 09:00:00;1.7112500000000002;1.71156;-3.1;GBP;1;Industrial Production m/m
2022.08.12 09:00:00;1.7112500000000002;1.71156;-3.1;GBP;1;Manufacturing Production m/m
2022.08.12 09:00:00;1.7112500000000002;1.71156;-3.1;GBP;1;Prelim Business Investment q/q
2022.08.12 09:45:00;1.71375;1.71387;-1.2;EUR;1;French Final CPI m/m
2022.08.12 11:00:00;1.70902;1.70904;-0.2;EUR;1;Italian Trade Balance
2022.08.12 12:00:00;1.7105299999999999;1.7097799999999999;7.5;EUR;1;Industrial Production m/m
2022.08.12 13:00:00;1.70804;1.7081;-0.6;CNY;1;M2 Money Supply y/y
2022.08.12 13:00:00;1.70804;1.7081;-0.6;CNY;1;New Loans
2022.08.12 14:05:00;1.71054;1.7106599999999998;-1.2;GBP;1;NIESR GDP Estimate
2022.08.12 15:30:00;1.71;1.7089400000000001;10.6;USD;1;Import Prices m/m
2022.08.12 17:00:00;1.70607;1.70636;-2.9;USD;3;Prelim UoM Consumer Sentiment
2022.08.12 17:00:00;1.70607;1.70636;-2.9;USD;1;Prelim UoM Inflation Expectations
2022.08.15 01:30:00;1.70478;1.70434;4.4;NZD;1;BusinessNZ Services Index
2022.08.15 02:00:00;1.7038;1.70421;-4.1;GBP;1;Rightmove HPI m/m
2022.08.15 02:50:00;1.70305;1.7034799999999999;-4.3;JPY;1;Prelim GDP Price Index y/y
2022.08.15 02:50:00;1.70305;1.7034799999999999;-4.3;JPY;1;Prelim GDP q/q
2022.08.15 05:00:00;1.70258;1.70322;-6.4;CNY;2;Retail Sales y/y
2022.08.15 05:00:00;1.70258;1.70322;-6.4;CNY;1;Fixed Asset Investment ytd/y
2022.08.15 05:00:00;1.70258;1.70322;-6.4;CNY;1;Industrial Production y/y
2022.08.15 05:00:00;1.70258;1.70322;-6.4;CNY;1;NBS Press Conference
2022.08.15 05:00:00;1.70258;1.70322;-6.4;CNY;1;Unemployment Rate
2022.08.15 07:30:00;1.70729;1.7071800000000001;1.1;JPY;1;Revised Industrial Production m/m
2022.08.15 09:00:00;1.70948;1.70902;4.6;EUR;1;German WPI m/m
2022.08.15 09:30:00;1.71029;1.7100499999999998;2.4;CHF;1;PPI m/m
2022.08.15 09:30:00;1.71029;1.7100499999999998;2.4;EUR;0;French Bank Holiday (All Day)
2022.08.15 09:30:00;1.71029;1.7100499999999998;2.4;EUR;0;Italian Bank Holiday (All Day)
2022.08.15 15:30:00;1.7196;1.72228;-26.8;CAD;1;Manufacturing Sales m/m
2022.08.15 15:30:00;1.7196;1.72228;-26.8;CAD;1;Wholesale Sales m/m
2022.08.15 15:30:00;1.7196;1.72228;-26.8;USD;2;Empire State Manufacturing Index
2022.08.15 16:30:00;1.7215;1.72132;1.8;GBP;1;CB Leading Index m/m
2022.08.15 17:00:00;1.71944;1.71978;-3.4;USD;1;NAHB Housing Market Index
2022.08.15 17:50:00;1.7166299999999999;1.71608;5.5;USD;2;FOMC Member Waller Speaks
2022.08.15 23:00:00;1.71612;1.716;1.2;USD;1;TIC Long-Term Purchases
2022.08.16 04:30:00;1.71669;1.71533;13.6;AUD;3;Monetary Policy Meeting Minutes
2022.08.16 07:30:00;1.71463;1.71431;3.2;JPY;1;Tertiary Industry Activity m/m
2022.08.16 09:00:00;1.7125599999999999;1.71372;-11.6;GBP;1;Average Earnings Index 3m/y
2022.08.16 09:00:00;1.7125599999999999;1.71372;-11.6;GBP;1;Claimant Count Change
2022.08.16 09:00:00;1.7125599999999999;1.71372;-11.6;GBP;1;Unemployment Rate
2022.08.16 12:00:00;1.71705;1.71777;-7.2;EUR;1;Trade Balance
2022.08.16 12:00:00;1.71705;1.71777;-7.2;EUR;1;ZEW Economic Sentiment
2022.08.16 12:00:00;1.71705;1.71777;-7.2;EUR;1;German ZEW Economic Sentiment
2022.08.16 15:15:00;1.71713;1.7182300000000001;-11.0;CAD;1;Housing Starts
2022.08.16 15:30:00;1.71847;1.7185700000000002;-1.0;CAD;3;CPI m/m
2022.08.16 15:30:00;1.71847;1.7185700000000002;-1.0;CAD;2;Common CPI y/y
2022.08.16 15:30:00;1.71847;1.7185700000000002;-1.0;CAD;2;Median CPI y/y
2022.08.16 15:30:00;1.71847;1.7185700000000002;-1.0;CAD;2;Trimmed CPI y/y
2022.08.16 15:30:00;1.71847;1.7185700000000002;-1.0;CAD;1;Foreign Securities Purchases
2022.08.16 15:30:00;1.71847;1.7185700000000002;-1.0;USD;1;Building Permits
2022.08.16 15:30:00;1.71847;1.7185700000000002;-1.0;USD;1;Housing Starts
2022.08.16 15:30:00;1.71847;1.7185700000000002;-1.0;CAD;1;Core CPI m/m
2022.08.16 16:15:00;1.72052;1.71962;9.0;USD;1;Capacity Utilization Rate
2022.08.16 16:15:00;1.72052;1.71962;9.0;USD;1;Industrial Production m/m
2022.08.16 17:00:00;1.72181;1.72249;-6.8;NZD;1;GDT Price Index
2022.08.17 01:45:00;1.72227;1.7223899999999999;-1.2;NZD;1;PPI Input q/q
2022.08.17 01:45:00;1.72227;1.7223899999999999;-1.2;NZD;1;PPI Output q/q
2022.08.17 02:50:00;1.72335;1.72314;2.1;JPY;1;Core Machinery Orders m/m
2022.08.17 02:50:00;1.72335;1.72314;2.1;JPY;1;Trade Balance
2022.08.17 03:30:00;1.72423;1.72485;-6.2;AUD;1;MI Leading Index m/m
2022.08.17 04:30:00;1.72478;1.73015;-53.7;AUD;3;Wage Price Index q/q
2022.08.17 05:00:00;1.72925;1.72843;8.2;NZD;3;Official Cash Rate
2022.08.17 05:00:00;1.72925;1.72843;8.2;NZD;3;RBNZ Monetary Policy Statement
2022.08.17 05:00:00;1.72925;1.72843;8.2;NZD;3;RBNZ Rate Statement
2022.08.17 06:00:00;1.73038;1.73044;-0.6;NZD;3;RBNZ Press Conference
2022.08.17 09:00:00;1.72668;1.72739;-7.1;GBP;3;CPI y/y
2022.08.17 09:00:00;1.72668;1.72739;-7.1;GBP;1;Core CPI y/y
2022.08.17 09:00:00;1.72668;1.72739;-7.1;GBP;1;RPI y/y
2022.08.17 09:00:00;1.72668;1.72739;-7.1;GBP;1;PPI Input m/m
2022.08.17 09:00:00;1.72668;1.72739;-7.1;GBP;1;PPI Output m/m
2022.08.17 11:30:00;1.73551;1.73577;-2.6;GBP;1;HPI y/y
2022.08.17 12:00:00;1.73674;1.73657;1.7;EUR;1;Flash Employment Change q/q
2022.08.17 12:00:00;1.73674;1.73657;1.7;EUR;1;Flash GDP q/q
2022.08.17 15:30:00;1.74085;1.74075;1.0;USD;3;Core Retail Sales m/m
2022.08.17 15:30:00;1.74085;1.74075;1.0;USD;3;Retail Sales m/m
2022.08.17 16:30:00;1.73973;1.7403300000000002;-6.0;USD;1;FOMC Member Bowman Speaks
2022.08.17 17:00:00;1.7422;1.74183;3.7;USD;1;Business Inventories m/m
2022.08.17 17:30:00;1.74105;1.74124;-1.9;USD;1;Crude Oil Inventories
2022.08.17 21:00:00;1.73902;1.73864;3.8;USD;3;FOMC Meeting Minutes
2022.08.17 21:20:00;1.73645;1.7364199999999999;0.3;USD;1;FOMC Member Bowman Speaks
2022.08.18 04:30:00;1.73495;1.7368700000000001;-19.2;AUD;3;Employment Change
2022.08.18 04:30:00;1.73495;1.7368700000000001;-19.2;AUD;3;Unemployment Rate
2022.08.18 09:00:00;1.73628;1.73648;-2.0;CHF;1;Trade Balance
2022.08.18 10:00:00;1.73883;1.7381600000000001;6.7;CNY;1;Foreign Direct Investment ytd/y
2022.08.18 12:00:00;1.73644;1.7359200000000001;5.2;EUR;1;Final CPI y/y
2022.08.18 12:00:00;1.73644;1.7359200000000001;5.2;EUR;1;Final Core CPI y/y
2022.08.18 15:30:00;1.7309299999999999;1.73186;-9.3;CAD;1;IPPI m/m
2022.08.18 15:30:00;1.7309299999999999;1.73186;-9.3;CAD;1;RMPI m/m
2022.08.18 15:30:00;1.7309299999999999;1.73186;-9.3;USD;3;Philly Fed Manufacturing Index
2022.08.18 15:30:00;1.7309299999999999;1.73186;-9.3;USD;2;Unemployment Claims
2022.08.18 17:00:00;1.729;1.72841;5.9;USD;2;Existing Home Sales
2022.08.18 17:00:00;1.729;1.72841;5.9;USD;1;CB Leading Index m/m
2022.08.18 17:30:00;1.73037;1.7308599999999998;-4.9;USD;1;Natural Gas Storage
2022.08.18 20:20:00;1.72545;1.72547;-0.2;USD;2;FOMC Member George Speaks
2022.08.19 01:45:00;1.72508;1.72547;-3.9;NZD;1;Trade Balance
2022.08.19 02:00:00;1.72563;1.7256399999999998;-0.1;GBP;1;GfK Consumer Confidence
2022.08.19 02:30:00;1.72552;1.72574;-2.2;JPY;1;National Core CPI y/y
2022.08.19 06:00:00;1.72346;1.7231;3.6;NZD;1;Credit Card Spending y/y
2022.08.19 09:00:00;1.72309;1.72418;-10.9;EUR;1;German PPI m/m
2022.08.19 09:00:00;1.72309;1.72418;-10.9;GBP;2;Retail Sales m/m
2022.08.19 09:00:00;1.72309;1.72418;-10.9;GBP;1;Public Sector Net Borrowing
2022.08.19 11:00:00;1.7236500000000001;1.72204;16.1;EUR;1;Current Account
2022.08.19 15:30:00;1.71548;1.7154099999999999;0.7;CAD;2;Core Retail Sales m/m
2022.08.19 15:30:00;1.71548;1.7154099999999999;0.7;CAD;2;Retail Sales m/m
2022.08.22 13:00:00;1.70797;1.70764;3.3;EUR;1;German Buba Monthly Report
2022.08.22 15:30:00;1.70983;1.7110400000000001;-12.1;CAD;1;NHPI m/m
2022.08.23 02:00:00;1.70932;1.70945;-1.3;AUD;1;Flash Manufacturing PMI
2022.08.23 02:00:00;1.70932;1.70945;-1.3;AUD;1;Flash Services PMI
2022.08.23 03:30:00;1.7088700000000001;1.7094;-5.3;JPY;1;Flash Manufacturing PMI
2022.08.23 07:55:00;1.7076500000000001;1.70773;-0.8;JPY;1;BOJ Core CPI y/y
2022.08.23 10:15:00;1.70846;1.70895;-4.9;EUR;3;French Flash Services PMI
2022.08.23 10:15:00;1.70846;1.70895;-4.9;EUR;2;French Flash Manufacturing PMI
2022.08.23 10:30:00;1.7099600000000001;1.71163;-16.7;EUR;3;German Flash Manufacturing PMI
2022.08.23 10:30:00;1.7099600000000001;1.71163;-16.7;EUR;3;German Flash Services PMI
2022.08.23 11:00:00;1.70938;1.7082199999999998;11.6;EUR;1;Flash Manufacturing PMI
2022.08.23 11:00:00;1.70938;1.7082199999999998;11.6;EUR;1;Flash Services PMI
2022.08.23 11:30:00;1.70645;1.7077900000000001;-13.4;GBP;3;Flash Manufacturing PMI
2022.08.23 11:30:00;1.70645;1.7077900000000001;-13.4;GBP;3;Flash Services PMI
2022.08.23 13:00:00;1.71129;1.71103;2.6;GBP;1;CBI Industrial Order Expectations
2022.08.23 16:45:00;1.71237;1.71269;-3.2;USD;3;Flash Services PMI
2022.08.23 16:45:00;1.71237;1.71269;-3.2;USD;2;Flash Manufacturing PMI
2022.08.23 16:55:00;1.71207;1.7120199999999999;0.5;USD;2;Richmond Manufacturing Index
2022.08.23 17:00:00;1.71203;1.7117200000000001;3.1;EUR;1;Consumer Confidence
2022.08.23 17:00:00;1.71203;1.7117200000000001;3.1;USD;2;New Home Sales
2022.08.23 17:30:00;1.70796;1.70602;19.4;AUD;1;CB Leading Index m/m
2022.08.24 12:30:00;1.70743;1.7074099999999999;0.2;EUR;1;German 10-y Bond Auction
2022.08.24 15:30:00;1.7074500000000001;1.7082199999999998;-7.7;CAD;1;Corporate Profits q/q
2022.08.24 15:30:00;1.7074500000000001;1.7082199999999998;-7.7;USD;2;Core Durable Goods Orders m/m
2022.08.24 15:30:00;1.7074500000000001;1.7082199999999998;-7.7;USD;2;Durable Goods Orders m/m
2022.08.24 17:00:00;1.70832;1.7090999999999998;-7.8;USD;2;Pending Home Sales m/m
2022.08.24 17:30:00;1.70804;1.7084700000000002;-4.3;USD;1;Crude Oil Inventories
2022.08.25 01:45:00;1.7069999999999999;1.70737;-3.7;NZD;2;Retail Sales q/q
2022.08.25 01:45:00;1.7069999999999999;1.70737;-3.7;NZD;1;Core Retail Sales q/q
2022.08.25 02:50:00;1.70715;1.70702;1.3;JPY;1;SPPI y/y
2022.08.25 09:00:00;1.70109;1.7006999999999999;3.9;EUR;1;German Final GDP q/q
2022.08.25 11:00:00;1.69664;1.6961;5.4;EUR;2;German ifo Business Climate
2022.08.25 13:00:00;1.69591;1.69632;-4.1;GBP;1;CBI Realized Sales
2022.08.25 14:30:00;1.6968;1.6966299999999999;1.7;EUR;2;ECB Monetary Policy Meeting Accounts
2022.08.25 15:30:00;1.69652;1.69687;-3.5;USD;3;Prelim GDP q/q
2022.08.25 15:30:00;1.69652;1.69687;-3.5;USD;2;Unemployment Claims
2022.08.25 15:30:00;1.69652;1.69687;-3.5;USD;1;Prelim GDP Price Index q/q
2022.08.25 15:55:00;1.69645;1.69699;-5.4;EUR;1;Belgian NBB Business Climate
2022.08.25 17:30:00;1.6973099999999999;1.6978499999999999;-5.4;USD;1;Natural Gas Storage
2022.08.25 17:30:00;1.6973099999999999;1.6978499999999999;-5.4;All;3;Jackson Hole Symposium (Day 1)
2022.08.26 01:30:00;1.6951;1.6956799999999999;-5.8;NZD;3;RBNZ Gov Orr Speaks
2022.08.26 02:30:00;1.69661;1.69651;1.0;JPY;1;Tokyo Core CPI y/y
2022.08.26 09:00:00;1.6962199999999998;1.69594;2.8;EUR;1;German GfK Consumer Climate
2022.08.26 11:00:00;1.6939;1.69276;11.4;EUR;1;M3 Money Supply y/y
2022.08.26 11:00:00;1.6939;1.69276;11.4;EUR;1;Private Loans y/y
2022.08.26 15:30:00;1.69375;1.69409;-3.4;USD;3;Core PCE Price Index m/m
2022.08.26 15:30:00;1.69375;1.69409;-3.4;USD;1;Goods Trade Balance
2022.08.26 15:30:00;1.69375;1.69409;-3.4;USD;1;Personal Income m/m
2022.08.26 15:30:00;1.69375;1.69409;-3.4;USD;1;Personal Spending m/m
2022.08.26 15:30:00;1.69375;1.69409;-3.4;USD;1;Prelim Wholesale Inventories m/m
2022.08.26 17:00:00;1.6973;1.6999900000000001;-26.9;USD;3;Fed Chair Powell Speaks
2022.08.26 17:00:00;1.6973;1.6999900000000001;-26.9;USD;2;Revised UoM Consumer Sentiment
2022.08.26 17:00:00;1.6973;1.6999900000000001;-26.9;USD;1;Revised UoM Inflation Expectations
2022.08.26 17:00:00;1.6973;1.6999900000000001;-26.9;All;3;Jackson Hole Symposium (Day 2)
2022.08.29 04:30:00;1.7021600000000001;1.70133;8.3;AUD;1;Retail Sales m/m
2022.08.29 07:00:00;1.70102;1.70091;1.1;GBP;0;Bank Holiday (All Day)
2022.08.29 21:15:00;1.69637;1.6963599999999999;0.1;USD;2;FOMC Member Brainard Speaks
2022.08.30 02:30:00;1.69684;1.69695;-1.1;JPY;1;Unemployment Rate
2022.08.30 04:30:00;1.69607;1.69706;-9.9;AUD;1;Building Approvals m/m
2022.08.30 10:00:00;1.69494;1.6943700000000002;5.7;CHF;1;KOF Economic Barometer
2022.08.30 10:00:00;1.69494;1.6943700000000002;5.7;EUR;1;Spanish Flash CPI y/y
2022.08.30 10:00:00;1.69494;1.6943700000000002;5.7;EUR;3;German Prelim CPI m/m (All Day)
2022.08.30 11:30:00;1.69101;1.69092;0.9;GBP;1;M4 Money Supply m/m
2022.08.30 11:30:00;1.69101;1.69092;0.9;GBP;1;Mortgage Approvals
2022.08.30 11:30:00;1.69101;1.69092;0.9;GBP;1;Net Lending to Individuals m/m
2022.08.30 12:30:00;1.69083;1.69045;3.8;EUR;1;Italian 10-y Bond Auction
2022.08.30 15:30:00;1.6893500000000001;1.6890100000000001;3.4;CAD;1;Current Account
2022.08.30 16:00:00;1.6926700000000001;1.69181;8.6;USD;1;HPI m/m
2022.08.30 16:00:00;1.6926700000000001;1.69181;8.6;USD;1;S&P/CS Composite-20 HPI y/y
2022.08.30 17:00:00;1.6955;1.6947100000000002;7.9;USD;3;CB Consumer Confidence
2022.08.30 17:00:00;1.6955;1.6947100000000002;7.9;USD;3;JOLTS Job Openings
2022.08.30 18:00:00;1.69364;1.6941199999999998;-4.8;USD;2;FOMC Member Williams Speaks
2022.08.31 01:45:00;1.6996799999999999;1.69946;2.2;NZD;1;Building Consents m/m
2022.08.31 02:00:00;1.7;1.69987;1.3;GBP;1;BRC Shop Price Index y/y
2022.08.31 02:50:00;1.69997;1.7003599999999999;-3.9;JPY;1;Prelim Industrial Production m/m
2022.08.31 02:50:00;1.69997;1.7003599999999999;-3.9;JPY;1;Retail Sales y/y
2022.08.31 04:00:00;1.7004299999999999;1.7008299999999998;-4.0;NZD;1;ANZ Business Confidence
2022.08.31 04:30:00;1.70092;1.6998199999999999;11.0;AUD;1;Construction Work Done q/q
2022.08.31 04:30:00;1.70092;1.6998199999999999;11.0;AUD;1;Private Sector Credit m/m
2022.08.31 04:30:00;1.70092;1.6998199999999999;11.0;CNY;1;Manufacturing PMI
2022.08.31 04:30:00;1.70092;1.6998199999999999;11.0;CNY;1;Non-Manufacturing PMI
2022.08.31 07:55:00;1.69695;1.69713;-1.8;JPY;1;Consumer Confidence
2022.08.31 08:00:00;1.69714;1.6975500000000001;-4.1;JPY;1;Housing Starts y/y
2022.08.31 09:00:00;1.69357;1.6931;4.7;EUR;1;German Import Prices m/m
2022.08.31 09:45:00;1.69407;1.69448;-4.1;EUR;1;French Consumer Spending m/m
2022.08.31 09:45:00;1.69407;1.69448;-4.1;EUR;1;French Prelim CPI m/m
2022.08.31 09:45:00;1.69407;1.69448;-4.1;EUR;1;French Prelim GDP q/q
2022.08.31 10:55:00;1.69273;1.69204;6.9;EUR;1;German Unemployment Change
2022.08.31 11:00:00;1.6920199999999999;1.69163;3.9;CHF;1;Credit Suisse Economic Expectations
2022.08.31 11:55:00;1.6947;1.69406;6.4;EUR;1;Italian Prelim CPI m/m
2022.08.31 12:00:00;1.69409;1.6952500000000001;-11.6;EUR;2;CPI Flash Estimate y/y
2022.08.31 12:00:00;1.69409;1.6952500000000001;-11.6;EUR;2;Core CPI Flash Estimate y/y
2022.08.31 15:00:00;1.69501;1.69573;-7.2;USD;2;FOMC Member Mester Speaks
2022.08.31 15:15:00;1.69531;1.69447;8.4;USD;3;ADP Non-Farm Employment Change
2022.08.31 15:30:00;1.6949999999999998;1.6957900000000001;-7.9;CAD;2;GDP m/m
2022.08.31 16:45:00;1.6930100000000001;1.6919;11.1;USD;2;Chicago PMI
2022.08.31 17:30:00;1.6971500000000002;1.69591;12.4;USD;1;Crude Oil Inventories
2022.09.01 09:00:00;1.6955;1.69592;-4.2;EUR;1;German Retail Sales m/m
2022.09.01 09:00:00;1.6955;1.69592;-4.2;GBP;1;Nationwide HPI m/m
2022.09.01 09:30:00;1.6978;1.6972800000000001;5.2;AUD;1;Commodity Prices y/y
2022.09.01 09:30:00;1.6978;1.6972800000000001;5.2;CHF;3;CPI m/m
2022.09.01 09:30:00;1.6978;1.6972800000000001;5.2;CHF;1;Retail Sales y/y
2022.09.01 10:15:00;1.69757;1.69859;-10.2;EUR;1;Spanish Manufacturing PMI
2022.09.01 10:30:00;1.6996799999999999;1.6991;5.8;CHF;1;Manufacturing PMI
2022.09.01 10:45:00;1.69787;1.69841;-5.4;EUR;1;Italian Manufacturing PMI
2022.09.01 10:50:00;1.69844;1.69882;-3.8;EUR;1;French Final Manufacturing PMI
2022.09.01 10:55:00;1.69881;1.69786;9.5;EUR;1;German Final Manufacturing PMI
2022.09.01 11:00:00;1.69786;1.698;-1.4;EUR;1;Final Manufacturing PMI
2022.09.01 11:00:00;1.69786;1.698;-1.4;EUR;1;Italian Monthly Unemployment Rate
2022.09.01 11:30:00;1.69589;1.69713;-12.4;GBP;1;Final Manufacturing PMI
2022.09.01 11:45:00;1.69733;1.69808;-7.5;EUR;1;Spanish 10-y Bond Auction
2022.09.01 11:55:00;1.69797;1.69798;-0.1;EUR;1;French 10-y Bond Auction
2022.09.01 12:00:00;1.6979600000000001;1.69725;7.1;EUR;1;Unemployment Rate
2022.09.01 14:30:00;1.6970399999999999;1.69626;7.8;USD;1;Challenger Job Cuts y/y
2022.09.01 15:30:00;1.69371;1.69382;-1.1;CAD;1;Building Permits m/m
2022.09.01 15:30:00;1.69371;1.69382;-1.1;USD;2;Unemployment Claims
2022.09.01 15:30:00;1.69371;1.69382;-1.1;USD;1;Revised Nonfarm Productivity q/q
2022.09.01 15:30:00;1.69371;1.69382;-1.1;USD;1;Revised Unit Labor Costs q/q
2022.09.01 16:30:00;1.6954;1.6968299999999998;-14.3;CAD;1;Manufacturing PMI
2022.09.01 16:45:00;1.6954099999999999;1.69554;-1.3;USD;1;Final Manufacturing PMI
2022.09.01 17:00:00;1.69485;1.6958199999999999;-9.7;USD;3;ISM Manufacturing PMI
2022.09.01 17:00:00;1.69485;1.6958199999999999;-9.7;USD;1;Construction Spending m/m
2022.09.01 17:00:00;1.69485;1.6958199999999999;-9.7;USD;1;ISM Manufacturing Prices
2022.09.01 17:00:00;1.69485;1.6958199999999999;-9.7;USD;1;Wards Total Vehicle Sales (All Day)
2022.09.01 17:30:00;1.69143;1.6928999999999998;-14.7;USD;1;Natural Gas Storage
2022.09.02 01:45:00;1.6995200000000001;1.69953;-0.1;NZD;1;Overseas Trade Index q/q
2022.09.02 02:50:00;1.69967;1.69906;6.1;JPY;1;Monetary Base y/y
2022.09.02 09:00:00;1.70055;1.7001;4.5;EUR;1;German Trade Balance
